-46.1788,40.1339,12.9532,0,0,0,3.43,3.53E-13,-9.83E-12,4.27297,0,0,0,-18.47,-2.66E-15,0.940993,2.83546,12.5321,7.11E-15,-17.95,1.20E-12,-0.413766,6.0697,0.0217368,-3.43,1.56E-14,-2.75E-14,-3.32209,-1.36093,-5.38168,-2.66E-14,-18.47,-8.88E-15,-1.4758,5.731,2.36536,3.19E-12,-17.95,-5.79E-12,3.33505,-4.55009,0.132546,-1.99E-12,4.57,-7.11E-15,0.773228,3.03068,4.03895,-1.07E-14,6.57,-1.78E-15,0.389944,2.68014,3.77067,1.06,4.19,1.76,-2.46833,0.694066,0.522418,5.81,-4.92E-12,-4.93E-12,16.7639,-2.5337,-7.25425,7.11E-15,-12.08,-7.20E-13,-12.9258,-46.7523,-45.5654,1.42E-14,-9.82,0,-4.797,12.3738,0.520641,-1.06,4.19,1.76,13.6371,0.892265,-1.32033,-6.06,-1.08E-11,-1.36E-12,-35.6405,7.75224,3.38883,-4.77E-12,-11.08,5.54E-13,12.099,-45.9468,37.8336,-7.11E-15,-9.82,-8.88E-16,-8.26072,7.12999,0.516357,-6.04E-14,4.05,-2.22E-15,-0.540168,15.6127,6.48133,7.11E-15,5.19,0,-8.52076,14.5375,8.26359
-46.5477,40.1386,12.8492,0,0,0,3.43,2.98E-13,-9.89E-12,4.21228,0,0,0,-18.47,-2.66E-15,1.02814,1.91517,11.3966,7.11E-15,-17.95,1.20E-12,-0.755814,7.00828,0.0465607,-3.43,-2.05E-13,-2.75E-14,-3.62896,-1.18819,-6.14037,-2.66E-14,-18.47,-8.88E-15,-0.704049,6.03148,2.47623,3.20E-12,-17.95,-5.80E-12,2.38782,-4.84542,0.10072,-1.89E-12,4.57,-7.11E-15,0.65036,3.28472,3.62849,-1.07E-14,6.57,-1.78E-15,0.307052,2.93136,3.38125,1.06,4.19,1.76,-2.78637,0.701336,0.592326,5.81,-4.91E-12,-4.96E-12,19.4441,-2.76422,-10.0597,7.11E-15,-12.08,-7.24E-13,-14.7888,-46.3669,-44.4506,1.42E-14,-9.82,0,-4.59061,11.235,0.45173,-1.06,4.19,1.76,14.2596,0.893441,-1.41609,-6.06,-1.08E-11,-1.38E-12,-35.6929,6.71274,1.8275,-4.77E-12,-11.08,5.71E-13,11.6933,-45.5264,35.9751,-7.11E-15,-9.82,-8.88E-16,-10.2104,6.97734,0.625239,-6.04E-14,4.05,-2.22E-15,-0.689234,15.3865,6.45133,7.11E-15,5.19,0,-8.04292,15.0091,8.07339
-46.902,40.1107,12.6938,0,0,0,3.43,1.90E-13,-9.95E-12,4.86273,0,0,0,-18.47,-2.66E-15,1.36108,3.56683,10.0595,7.11E-15,-17.95,1.20E-12,-0.826447,6.94054,0.0499956,-3.43,2.48E-14,-2.75E-14,-3.08062,-1.64761,-6.08729,-2.66E-14,-18.47,-8.88E-15,-0.278848,6.44243,2.14495,3.21E-12,-17.95,-5.82E-12,1.67893,-4.9609,0.0730544,-1.79E-12,4.57,-7.11E-15,0.93416,3.24817,3.3146,-1.07E-14,6.57,-1.78E-15,0.59067,2.8981,3.12098,1.06,4.19,1.76,-2.61449,0.696122,0.628377,5.81,-4.90E-12,-5.00E-12,20.7384,-2.70532,-11.6068,7.11E-15,-12.08,-7.27E-13,-15.7916,-45.4243,-43.8859,1.42E-14,-9.82,0,-5.85508,10.7215,0.549329,-1.06,4.19,1.76,14.6233,0.894527,-1.46578,-6.06,-1.08E-11,-1.39E-12,-35.6655,6.39214,1.17175,-4.77E-12,-11.08,5.86E-13,11.6905,-46.0524,34.2979,-7.11E-15,-9.82,-8.88E-16,-12.8276,6.00937,0.673238,-6.04E-14,4.05,-2.22E-15,-0.719283,15.2901,6.43225,7.11E-15,5.19,0,-7.28769,15.0502,7.78926
-47.1791,40.0483,12.5151,0,0,0,3.43,4.18E-14,-1.00E-11,5.56814,0,0,0,-18.47,-2.66E-15,1.66306,8.33712,8.28767,7.11E-15,-17.95,1.20E-12,-0.722655,5.72371,0.036354,-3.43,7.26E-14,-2.75E-14,-2.56086,-2.94826,-5.87953,-2.66E-14,-18.47,-8.88E-15,0.0322085,8.09067,1.89955,3.22E-12,-17.95,-5.83E-12,1.1366,-5.63539,0.0554148,-1.69E-12,4.57,-7.11E-15,1.33176,3.0385,2.86361,-1.07E-14,6.57,-1.78E-15,0.98254,2.70628,2.74686,1.06,4.19,1.76,-2.55719,0.696163,0.541386,5.81,-4.90E-12,-5.03E-12,20.8013,-1.94384,-11.121,7.11E-15,-12.08,-7.31E-13,-15.7006,-44.6421,-44.366,1.42E-14,-9.82,0,-7.17549,11.0383,0.694886,-1.06,4.19,1.76,14.1819,0.893399,-1.40327,-6.06,-1.08E-11,-1.41E-12,-35.1068,6.21424,1.20658,-4.76E-12,-11.08,6.02E-13,11.7103,-46.7494,34.0142,-7.11E-15,-9.82,-8.88E-16,-13.8158,5.50147,0.667555,-6.04E-14,4.05,-2.22E-15,-0.629039,15.1039,6.21256,7.11E-15,5.19,0,-7.36478,14.9877,7.74947
-47.4079,40.0374,12.3655,0,0,0,3.43,-2.66E-13,-1.01E-11,5.94158,0,0,0,-18.47,-2.66E-15,2.1191,13.4021,7.13187,7.11E-15,-17.95,1.21E-12,-0.783215,5.03753,0.0348389,-3.43,5.63E-14,-2.75E-14,-2.15137,-3.07487,-5.87915,-2.66E-14,-18.47,-8.88E-15,0.349128,7.98716,1.29724,3.23E-12,-17.95,-5.85E-12,0.700949,-5.4318,0.0336237,-1.58E-12,4.57,-7.11E-15,1.47614,3.01696,2.4995,-1.07E-14,6.57,-1.78E-15,1.13954,2.6931,2.42628,1.06,4.19,1.76,-2.65897,0.69979,0.493159,5.81,-4.89E-12,-5.06E-12,20.1503,-0.860822,-9.28896,7.11E-15,-12.08,-7.34E-13,-14.8779,-43.8819,-45.7987,1.42E-14,-9.82,0,-7.93048,11.1445,0.775101,-1.06,4.19,1.76,14.2368,0.91968,-1.19564,-6.06,-1.08E-11,-1.42E-12,-35.6382,5.99292,1.92836,-4.76E-12,-11.08,6.16E-13,12.0385,-47.1749,33.7876,-7.11E-15,-9.82,-8.88E-16,-13.5873,5.40176,0.644038,-6.04E-14,4.05,-2.22E-15,-0.503932,15.1031,6.08146,7.11E-15,5.19,0,-6.75955,14.4241,7.48143
-47.5502,40.0583,12.2623,0,0,0,3.43,1.64E-13,-1.01E-11,6.0222,0,0,0,-18.47,-2.66E-15,2.51637,17.315,6.75248,7.11E-15,-17.95,1.21E-12,-1.17381,3.72031,0.0375277,-3.43,8.42E-14,-2.75E-14,-2.16005,-3.69384,-5.99747,-2.66E-14,-18.47,-8.88E-15,0.692603,9.62764,2.35498,3.24E-12,-17.95,-5.86E-12,0.191284,-5.53094,0.00902507,-1.48E-12,4.57,-7.11E-15,1.45237,3.20265,2.67112,-1.07E-14,6.57,-1.78E-15,1.09968,2.86385,2.58063,1.06,4.19,1.76,-3.07128,0.713541,0.388431,5.81,-4.88E-12,-5.09E-12,19.3316,0.313403,-7.23603,7.11E-15,-12.08,-7.37E-13,-13.9587,-43.4549,-46.3792,1.42E-14,-9.82,0,-7.45254,11.5844,0.757322,-1.06,4.19,1.76,14.06,0.929193,-1.08239,-6.06,-1.07E-11,-1.44E-12,-36.1821,5.72382,3.13571,-4.76E-12,-11.08,6.30E-13,12.3818,-47.0454,34.7795,-7.11E-15,-9.82,-8.88E-16,-13.3779,5.42727,0.636982,-6.04E-14,4.05,-2.22E-15,-0.3415,14.8682,5.78649,7.11E-15,5.19,0,-6.18316,14.4076,7.05711
-47.5946,40.0638,12.1961,0,0,0,3.43,6.97E-14,-1.02E-11,5.74814,0,0,0,-18.47,-2.66E-15,3.03851,20.9952,6.6776,7.11E-15,-17.95,1.21E-12,-1.32861,1.27605,0.0148965,-3.43,9.47E-14,-2.75E-14,-2.15906,-3.13358,-5.94473,-2.66E-14,-18.47,-8.88E-15,0.672007,8.51125,3.45192,3.24E-12,-17.95,-5.88E-12,0.10028,-4.9207,0.00426326,-1.37E-12,4.57,-7.11E-15,1.28984,3.22696,3.22115,-1.07E-14,6.57,-1.78E-15,0.907275,2.87885,3.06822,1.06,4.19,1.76,-2.86562,0.708248,0.358083,5.81,-4.87E-12,-5.12E-12,17.7985,1.67632,-5.72883,7.11E-15,-12.08,-7.39E-13,-13.1903,-43.1628,-45.4874,1.42E-14,-9.82,0,-6.41202,12.7043,0.713285,-1.06,4.19,1.76,14.1346,0.922298,-1.15416,-6.06,-1.07E-11,-1.45E-12,-36.8455,5.95103,4.30978,-4.76E-12,-11.08,6.43E-13,12.7335,-46.7985,35.9036,-7.11E-15,-9.82,-8.88E-16,-13.5384,5.23362,0.621598,-6.04E-14,4.05,-2.22E-15,-0.0957558,14.7402,5.55663,7.11E-15,5.19,0,-5.56597,14.7422,6.71239
-47.5803,40.0878,12.1624,0,0,0,3.43,-2.93E-14,-1.02E-11,5.34505,0,0,0,-18.47,-2.66E-15,3.4369,23.7884,6.48092,7.11E-15,-17.95,1.22E-12,-1.19339,-1.48002,-0.0126763,-3.43,3.31E-14,-2.75E-14,-2.08445,-3.04444,-5.70463,-2.66E-14,-18.47,-8.88E-15,0.564313,7.66575,4.69466,3.25E-12,-17.95,-5.90E-12,0.1348,-4.21353,0.00494466,-1.26E-12,4.57,-7.11E-15,1.16681,2.85707,3.71481,-1.07E-14,6.57,-1.78E-15,0.75375,2.53321,3.50352,1.06,4.19,1.76,-2.73071,0.69888,0.642861,5.81,-4.87E-12,-5.15E-12,16.1912,3.58343,-4.30195,7.11E-15,-12.08,-7.42E-13,-12.4732,-43.39,-43.9984,1.42E-14,-9.82,0,-6.19606,13.3983,0.728854,-1.06,4.19,1.76,14.2663,0.92877,-1.12486,-6.06,-1.07E-11,-1.47E-12,-37.2903,6.51961,5.09628,-4.75E-12,-11.08,6.56E-13,12.9775,-46.6212,36.7017,-7.11E-15,-9.82,-8.88E-16,-13.4255,5.3082,0.62534,-6.04E-14,4.05,-2.22E-15,0.045339,14.8168,5.62279,7.11E-15,5.19,0,-5.3795,15.1213,6.74605
-47.4633,40.0739,12.153,0,0,0,3.43,-2.41E-13,-1.03E-11,4.74886,0,0,0,-18.47,-2.66E-15,3.43269,24.0163,4.6216,7.11E-15,-17.95,1.22E-12,-3.03811,-3.18316,-0.0868438,-3.43,-2.31E-13,-2.75E-14,-2.18893,-3.40779,-5.67451,-2.66E-14,-18.47,-8.88E-15,0.636803,8.37004,6.09048,3.26E-12,-17.95,-5.91E-12,0.148505,-4.27787,0.00555243,-1.15E-12,4.57,-7.11E-15,1.16501,2.59996,3.92833,-1.07E-14,6.57,-1.78E-15,0.732622,2.28921,3.69806,1.06,4.19,1.76,-2.57537,0.692216,0.787797,5.81,-4.86E-12,-5.18E-12,14.5068,5.5027,-3.41129,7.11E-15,-12.08,-7.44E-13,-12.0783,-43.7798,-41.6725,1.42E-14,-9.82,0,-5.94332,13.6295,0.710818,-1.06,4.19,1.76,14.2846,0.923552,-1.17143,-6.06,-1.07E-11,-1.48E-12,-37.3103,7.12921,5.20264,-4.75E-12,-11.08,6.67E-13,12.9602,-46.4631,37.3564,-7.11E-15,-9.82,-8.88E-16,-12.6941,5.65523,0.629171,-6.04E-14,4.05,-2.22E-15,0.219333,14.8081,5.71986,7.11E-15,5.19,0,-5.51295,15.1218,6.9669
-47.3483,40.043,12.142,0,0,0,3.43,-3.38E-13,-1.03E-11,4.50253,0,0,0,-18.47,-2.66E-15,3.01167,21.2646,2.8372,7.11E-15,-17.95,1.22E-12,-4.35956,-4.42442,-0.168834,-3.43,-3.18E-13,-2.75E-14,-1.83462,-3.87805,-5.27212,-2.66E-14,-18.47,-8.88E-15,0.683865,8.64717,7.83348,3.27E-12,-17.95,-5.93E-12,0.157657,-4.1674,0.00576395,-1.04E-12,4.57,-7.11E-15,1.29571,2.12704,4.14033,-1.07E-14,6.57,-1.78E-15,0.82822,1.85023,3.89662,1.06,4.19,1.76,-2.57715,0.690818,0.867614,5.81,-4.85E-12,-5.21E-12,13.2187,7.31,-2.57949,7.11E-15,-12.08,-7.46E-13,-11.8278,-44.0357,-37.2478,1.42E-14,-9.82,0,-4.03919,13.5862,0.48335,-1.06,4.19,1.76,14.5792,0.920159,-1.25071,-6.06,-1.07E-11,-1.49E-12,-37.5793,7.983,5.14632,-4.75E-12,-11.08,6.78E-13,13.0222,-46.4983,37.3969,-7.11E-15,-9.82,-8.88E-16,-12.4151,5.43686,0.591792,-6.04E-14,4.05,-2.22E-15,0.37119,14.72,5.76061,7.11E-15,5.19,0,-5.13387,15.1169,6.93523
-47.2353,40.0028,12.1337,0,0,0,3.43,-3.60E-13,-1.04E-11,4.09521,0,0,0,-18.47,-2.66E-15,2.98255,14.1795,8.44144,7.11E-15,-17.95,1.22E-12,-3.68501,-4.72702,-0.152498,-3.43,-2.50E-13,-2.75E-14,-1.34036,-5.18712,-4.83733,-2.66E-14,-18.47,-8.88E-15,0.763769,10.6339,8.9274,3.28E-12,-17.95,-5.94E-12,0.0545264,-4.58186,0.00219981,-9.33E-13,4.57,-7.11E-15,1.41259,1.63587,4.1337,-1.07E-14,6.57,-1.78E-15,0.920386,1.40542,3.89393,1.06,4.19,1.76,-2.69772,0.690464,1.03663,5.81,-4.84E-12,-5.24E-12,12.2527,8.83971,-1.0879,7.11E-15,-12.08,-7.47E-13,-11.1789,-44.2206,-34.3692,1.42E-14,-9.82,0,-1.11088,14.3955,0.136583,-1.06,4.19,1.76,14.6622,0.920173,-1.26503,-6.06,-1.06E-11,-1.51E-12,-37.4275,8.46731,4.85913,-4.74E-12,-11.08,6.88E-13,12.9659,-46.2477,37.0386,-7.11E-15,-9.82,-8.88E-16,-12.0899,5.10312,0.54083,-6.04E-14,4.05,-2.22E-15,0.342091,14.7017,5.7308,7.11E-15,5.19,0,-4.09151,14.011,6.52952
-47.1595,39.9919,12.1079,0,0,0,3.43,-3.33E-13,-1.04E-11,4.63247,0,0,0,-18.47,-2.66E-15,3.20833,15.4021,11.2539,7.11E-15,-17.95,1.23E-12,-2.7445,-5.74145,-0.137207,-3.43,-1.19E-13,-2.75E-14,-0.791942,-4.69499,-4.54569,-2.66E-14,-18.47,-8.88E-15,1.0192,8.8843,10.1571,3.29E-12,-17.95,-5.96E-12,0.155839,-3.75357,0.00489181,-8.20E-13,4.57,-7.11E-15,1.31804,1.18549,3.66354,-1.07E-14,6.57,-1.78E-15,0.870377,1.01997,3.44826,1.06,4.19,1.76,-2.95235,0.696331,1.0351,5.81,-4.84E-12,-5.27E-12,12.0446,10.4655,0.469231,7.11E-15,-12.08,-7.49E-13,-10.5032,-44.3985,-35.1502,1.42E-14,-9.82,0,0.412956,14.1004,-0.0497555,-1.06,4.19,1.76,14.8495,0.923433,-1.27074,-6.06,-1.06E-11,-1.52E-12,-36.9354,8.98579,4.40547,-4.74E-12,-11.08,6.97E-13,12.4539,-45.7349,37.1528,-7.11E-15,-9.82,-8.88E-16,-11.7768,4.77902,0.493181,-6.04E-14,4.05,-2.22E-15,0.599361,14.4989,5.4765,7.11E-15,5.19,0,-3.27527,13.5841,6.21431
-47.1818,40.0526,12.025,0,0,0,3.43,-2.66E-13,-1.05E-11,4.8687,0,0,0,-18.47,-2.66E-15,2.91091,12.8393,11.6294,7.11E-15,-17.95,1.23E-12,-2.96401,-4.06524,-0.103703,-3.43,9.68E-14,-2.75E-14,-0.630097,-3.54161,-4.33253,-2.66E-14,-18.47,-8.88E-15,0.820197,8.07678,11.8018,3.30E-12,-17.95,-5.97E-12,0.243723,-2.98469,0.00635638,-7.06E-13,4.57,-7.11E-15,0.42126,1.88511,2.96904,-1.07E-14,6.57,-1.78E-15,0.127276,1.69693,2.72582,1.06,4.19,1.76,-3.27204,0.704399,1.00062,5.81,-4.83E-12,-5.30E-12,13.5869,10.8895,0.0902497,7.11E-15,-12.08,-7.50E-13,-10.9784,-44.4323,-35.4871,1.42E-14,-9.82,0,0.421601,13.7115,-0.0512359,-1.06,4.19,1.76,15.2435,0.903549,-1.48792,-6.06,-1.06E-11,-1.54E-12,-36.1508,8.11874,3.82525,-4.73E-12,-11.08,7.05E-13,12.3397,-44.1839,36.8227,-7.11E-15,-9.82,-8.88E-16,-11.7571,6.05228,0.623948,-6.04E-14,4.05,-2.22E-15,0.68,14.0605,5.16644,7.11E-15,5.19,0,-1.70715,12.5221,5.57205
-47.1573,40.0562,11.8639,0,0,0,3.43,-1.68E-13,-1.05E-11,4.81008,0,0,0,-18.47,-2.66E-15,2.73267,11.5562,11.5899,7.11E-15,-17.95,1.23E-12,-3.12299,-3.21926,-0.0880679,-3.43,-1.37E-13,-2.75E-14,-0.939867,-3.9828,-4.19761,-2.66E-14,-18.47,-8.88E-15,0.659413,8.55657,13.3135,3.30E-12,-17.95,-5.98E-12,0.502915,-3.16002,0.0187712,-5.91E-13,4.57,-7.11E-15,-0.449633,1.96032,2.23404,-1.07E-14,6.57,-1.78E-15,-0.598045,1.78486,1.9685,1.06,4.19,1.76,-3.70976,0.714762,0.990635,5.81,-4.82E-12,-5.33E-12,16.3811,11.1398,-2.27083,7.11E-15,-12.08,-7.51E-13,-12.6421,-45.0417,-35.6523,1.42E-14,-9.82,0,-0.962119,13.9787,0.120388,-1.06,4.19,1.76,14.6862,0.906285,-1.37968,-6.06,-1.06E-11,-1.55E-12,-34.0787,8.32132,2.87079,-4.73E-12,-11.08,7.12E-13,11.9207,-43.6989,37.1898,-7.11E-15,-9.82,-8.88E-16,-12.2141,5.9936,0.641386,-6.04E-14,4.05,-2.22E-15,0.155948,13.9101,5.15695,7.11E-15,5.19,0,0.452911,10.925,4.78139
-47.0833,40.0688,11.6452,0,0,0,3.43,-4.70E-14,-1.06E-11,5.79789,0,0,0,-18.47,-2.66E-15,1.66239,12.0466,11.8881,7.11E-15,-17.95,1.23E-12,-2.47005,-3.31759,-0.0713011,-3.43,-1.63E-13,-2.75E-14,-1.13874,-7.53331,-4.23556,-2.66E-14,-18.47,-8.88E-15,1.18754,13.8234,15.4769,3.31E-12,-17.95,-6.00E-12,-2.33465,-5.07348,-0.112339,-4.74E-13,4.57,-7.11E-15,-0.650545,1.63916,2.23347,-1.07E-14,6.57,-1.78E-15,-0.784728,1.49462,1.94978,1.06,4.19,1.76,-3.82789,0.725872,0.707026,5.81,-4.81E-12,-5.36E-12,19.0704,10.5691,-5.0009,7.11E-15,-12.08,-7.51E-13,-14.2744,-45.0329,-38.9255,1.42E-14,-9.82,0,-3.76783,13.3116,0.436578,-1.06,4.19,1.76,13.9356,0.915682,-1.17271,-6.06,-1.05E-11,-1.57E-12,-32.0793,9.23738,1.96765,-4.72E-12,-11.08,7.17E-13,11.6665,-44.1427,36.4829,-7.11E-15,-9.82,-8.88E-16,-11.9933,5.84687,0.614754,-6.04E-14,4.05,-2.22E-15,-0.191135,13.541,4.89986,7.11E-15,5.19,0,1.87855,10.4844,3.9418
-47.04,40.0583,11.49,0,0,0,3.43,1.90E-13,-1.06E-11,7.27153,0,0,0,-18.47,-2.66E-15,1.00947,12.3972,12.2928,7.11E-15,-17.95,1.24E-12,-2.8781,-3.5118,-0.0883829,-3.43,2.04E-13,-2.75E-14,-1.33033,-10.1205,-4.57238,-2.66E-14,-18.47,-8.88E-15,2.08068,18.8597,19.2147,3.32E-12,-17.95,-6.01E-12,-4.43119,-5.91604,-0.227312,-3.56E-13,4.57,-7.11E-15,-0.452156,1.87755,3.11124,-1.07E-14,6.57,-1.78E-15,-0.679552,1.70135,2.7723,1.06,4.19,1.76,-3.30566,0.724048,0.21553,5.81,-4.81E-12,-5.39E-12,21.5797,8.72824,-8.22088,7.11E-15,-12.08,-7.51E-13,-15.9478,-44.1911,-44.2738,1.42E-14,-9.82,0,-5.89852,13.0652,0.676741,-1.06,4.19,1.76,13.7578,0.928566,-1.02953,-6.06,-1.05E-11,-1.58E-12,-31.1107,10.495,1.7068,-4.72E-12,-11.08,7.22E-13,11.7299,-44.8205,36.1122,-7.11E-15,-9.82,-8.88E-16,-10.6548,5.81144,0.544961,-6.04E-14,4.05,-2.22E-15,0.11679,13.107,4.23473,7.11E-15,5.19,0,1.97125,10.5659,3.24321
-46.94,40.0377,11.2076,0,0,0,3.43,-1.33E-13,-1.07E-11,6.90171,0,0,0,-18.47,-2.66E-15,0.476095,11.103,14.21,7.11E-15,-17.95,1.24E-12,-2.93584,-2.77615,-0.0713866,-3.43,-2.16E-13,-2.75E-14,-3.47489,-13.7829,-5.43182,-2.66E-14,-18.47,-8.88E-15,2.44226,23.6685,25.6123,3.33E-12,-17.95,-6.03E-12,-3.92522,-5.15214,-0.177768,-2.36E-13,4.57,-7.11E-15,-1.10783,1.69069,4.08362,-1.07E-14,6.57,-1.78E-15,-1.34965,1.52693,3.6024,1.06,4.19,1.76,-3.59685,0.732821,0.225602,5.81,-4.80E-12,-5.42E-12,25.0213,6.50771,-11.1555,7.11E-15,-12.08,-7.51E-13,-17.6149,-43.8656,-47.7937,1.42E-14,-9.82,0,-6.07199,13.4406,0.71566,-1.06,4.19,1.76,13.3452,0.924244,-0.982821,-6.06,-1.05E-11,-1.60E-12,-29.4487,11.0235,0.486787,-4.71E-12,-11.08,7.26E-13,10.8699,-45.2336,38.2638,-7.11E-15,-9.82,-8.88E-16,-6.7645,6.56161,0.384123,-6.04E-14,4.05,-2.22E-15,-0.0155342,13.1947,4.11127,7.11E-15,5.19,0,2.49786,9.97291,2.65528
-46.9824,40.0462,11.1768,0,0,0,3.43,1.96E-13,-1.07E-11,7.69584,0,0,0,-18.47,-2.66E-15,0.166333,10.5684,13.4488,7.11E-15,-17.95,1.24E-12,-3.17174,-2.56504,-0.0708315,-3.43,-7.57E-14,-2.75E-14,-4.33181,-14.626,-5.76974,-2.66E-14,-18.47,-8.88E-15,1.94397,27.5285,24.9726,3.34E-12,-17.95,-6.04E-12,-4.11924,-5.41983,-0.195278,-2.55E-14,4.57,-7.11E-15,-0.885731,2.56786,3.6934,-1.07E-14,6.57,-1.78E-15,-1.11344,2.32457,3.26863,1.06,4.19,1.76,-4.02935,0.733013,0.633738,5.81,-4.79E-12,-5.45E-12,27.4054,4.03381,-12.3505,7.11E-15,-12.08,-7.51E-13,-18.2011,-42.7552,-50.5618,1.42E-14,-9.82,0,-5.89648,12.5308,0.64854,-1.06,4.19,1.76,13.3893,0.937785,-0.872739,-6.06,-1.05E-11,-1.61E-12,-30.8023,10.3491,2.79245,-4.71E-12,-11.08,7.28E-13,11.903,-44.5816,39.3524,-7.11E-15,-9.82,-8.88E-16,-4.85372,7.2266,0.307385,-6.04E-14,4.05,-2.22E-15,-0.595739,12.9137,4.33934,7.11E-15,5.19,0,2.13026,9.89559,2.76123
-47.0299,40.0925,11.116,0,0,0,3.43,1.08E-13,-1.08E-11,7.80412,0,0,0,-18.47,-2.66E-15,-0.0006493,10.491,13.0319,7.11E-15,-17.95,1.24E-12,-2.44334,-2.39092,-0.0498309,-3.43,1.34E-13,-2.75E-14,-5.89709,-15.9671,-6.43427,-2.66E-14,-18.47,-8.88E-15,0.827131,30.4368,19.2595,3.34E-12,-17.95,-6.06E-12,-4.73723,-6.06281,-0.250121,1.77E-13,4.57,-7.11E-15,-0.824484,2.68692,3.1371,-1.07E-14,6.57,-1.78E-15,-1.01684,2.43657,2.76286,1.06,4.19,1.76,-4.63099,0.742623,0.808785,5.81,-4.78E-12,-5.48E-12,29.3079,1.93992,-12.5107,7.11E-15,-12.08,-7.50E-13,-18.2065,-41.6393,-52.1599,1.42E-14,-9.82,0,-3.0713,12.5208,0.334375,-1.06,4.19,1.76,13.0743,0.940275,-0.779529,-6.06,-1.05E-11,-1.62E-12,-30.8724,10.0263,3.28574,-4.70E-12,-11.08,7.29E-13,11.8684,-43.9483,40.7814,-7.11E-15,-9.82,-8.88E-16,-3.76507,7.74068,0.254965,-6.04E-14,4.05,-2.22E-15,-0.577241,12.4236,4.22861,7.11E-15,5.19,0,-0.0128416,11.8111,3.41207
-47.1098,40.2303,10.9913,0,0,0,3.43,3.69E-14,-1.08E-11,7.62981,0,0,0,-18.47,-2.66E-15,-0.0953236,9.0675,12.6877,7.11E-15,-17.95,1.25E-12,-0.699966,-1.338,-0.0102293,-3.43,2.45E-13,-2.75E-14,-7.89003,-16.2257,-7.68017,-2.66E-14,-18.47,-8.88E-15,-0.121092,30.7081,12.2688,3.35E-12,-17.95,-6.07E-12,-4.15784,-4.81546,-0.171362,2.70E-13,4.57,-7.11E-15,-0.787371,2.89656,2.89643,-1.07E-14,6.57,-1.78E-15,-0.957923,2.62511,2.55101,1.06,4.19,1.76,-4.6503,0.747812,0.677074,5.81,-4.77E-12,-5.51E-12,29.9037,-0.613991,-10.9337,7.11E-15,-12.08,-7.50E-13,-17.1281,-39.8685,-50.6649,1.42E-14,-9.82,0,-0.206541,12.2072,0.02364,-1.06,4.19,1.76,13.2543,0.93581,-0.859821,-6.06,-1.04E-11,-1.64E-12,-30.8084,9.83268,2.69009,-4.69E-12,-11.08,7.29E-13,11.3843,-42.9844,41.2506,-7.11E-15,-9.82,-8.88E-16,-4.81012,7.44039,0.31287,-6.04E-14,4.05,-2.22E-15,-0.842069,12.6619,4.4493,7.11E-15,5.19,0,-0.153628,11.463,3.52222
-47.2884,40.3114,10.9326,0,0,0,3.43,2.01E-13,-1.09E-11,7.68831,0,0,0,-18.47,-2.66E-15,-0.101287,7.80878,12.088,7.11E-15,-17.95,1.25E-12,0.220847,-0.425565,0.0010174,-3.43,2.97E-13,-2.75E-14,-9.52357,-15.8433,-8.74268,-2.66E-14,-18.47,-8.88E-15,-1.22192,29.9207,4.66717,3.36E-12,-17.95,-6.08E-12,-1.32037,-2.28759,-0.0339568,3.53E-13,4.57,-7.11E-15,-0.660974,3.01112,2.82869,-1.07E-14,6.57,-1.78E-15,-0.835082,2.72595,2.50487,1.06,4.19,1.76,-4.41199,0.74225,0.663499,5.81,-4.76E-12,-5.54E-12,30.0608,-3.0575,-8.98952,7.11E-15,-12.08,-7.48E-13,-15.904,-38.7694,-47.7543,1.42E-14,-9.82,0,0.913607,12.1238,-0.0972742,-1.06,4.19,1.76,13.1297,0.924398,-0.936303,-6.06,-1.04E-11,-1.65E-12,-30.2621,10.2576,1.77927,-4.69E-12,-11.08,7.28E-13,10.9603,-42.5221,40.3291,-7.11E-15,-9.82,-8.88E-16,-6.68613,6.67647,0.38914,-6.04E-14,4.05,-2.22E-15,-0.87172,12.7876,4.61332,7.11E-15,5.19,0,-0.439778,11.5658,3.74647
-47.478,40.303,10.931,0,0,0,3.43,3.08E-13,-1.09E-11,7.1337,0,0,0,-18.47,-2.66E-15,-0.125531,6.57703,11.5423,7.11E-15,-17.95,1.25E-12,0.446521,0.353795,-0.00147227,-3.43,2.98E-13,-2.75E-14,-11.5777,-15.0808,-9.82029,-2.66E-14,-18.47,-8.88E-15,-2.36216,28.6438,-0.388304,3.37E-12,-17.95,-6.10E-12,0.319734,-0.818904,0.00568787,4.36E-13,4.57,-7.11E-15,-0.93621,3.06591,2.85239,-1.07E-14,6.57,-1.78E-15,-1.0871,2.77514,2.50259,1.06,4.19,1.76,-3.81096,0.731165,0.497058,5.81,-4.75E-12,-5.57E-12,29.3032,-5.00727,-5.73333,7.11E-15,-12.08,-7.47E-13,-14.1659,-38.6072,-44.5347,1.42E-14,-9.82,0,0.93708,11.4537,-0.0941753,-1.06,4.19,1.76,13.2748,0.912063,-1.0766,-6.06,-1.04E-11,-1.67E-12,-30.1621,11.1513,1.24339,-4.68E-12,-11.08,7.25E-13,10.701,-43.013,38.3735,-7.11E-15,-9.82,-8.88E-16,-7.22644,6.48786,0.410482,-6.04E-14,4.05,-2.22E-15,-0.467977,12.8853,4.56558,7.11E-15,5.19,0,-1.14885,11.7789,4.11563
