-42.8791,38.6715,5.49644,-14.7094,-2.97205,4.21451,3.43,-1.60447e-013,-3.82686e-012,16.0857,-23.4226,8.48053,1.77636e-014,-18.47,-2.66454e-015,9.81344,39.692,4.20055,7.10543e-015,-17.95,3.18456e-013,-4.90111,-13.8328,-0.59556,-3.43,-1.23318e-014,-2.75335e-014,-7.42535,-13.9483,-6.42844,-2.66454e-014,-18.47,-8.88178e-015,-3.31186,34.9456,4.30194,1.81641e-012,-17.95,-3.21038e-012,11.3046,9.82987,-0.96899,2.92416e-012,4.57,-7.10543e-015,-6.79614,14.5129,4.88381,-1.06581e-014,6.57,-1.77636e-015,-6.41718,13.2318,3.8155,1.06,4.19,1.76,3.11533,0.523205,-0.107624,5.81,-1.13806e-012,-7.81716e-012,34.5095,-8.19891,-28.2213,7.10543e-015,-12.08,-7.29097e-013,148.318,-76.0021,110.006,1.42109e-014,-9.82,0,-11.9282,6.45152,0.67225,-1.06,4.19,1.76,6.23914,0.763264,-0.883313,-6.06,-2.45643e-012,-1.83988e-012,-31.0647,-1.28116,14.5311,-1.34709e-012,-11.08,-5.4687e-013,5.77729,-73.1839,32.3102,-7.10543e-015,-9.82,-8.88178e-016,-10.782,8.34954,0.78965,-6.03961e-014,4.05,-2.22045e-015,-1.23728,14.9827,1.06035,7.10543e-015,5.19,0,0.898009,-13.7443,-1.50258,
-42.6777,39.2146,5.5637,-14.0583,-2.55001,5.30295,3.43,-9.56861e-014,-3.72756e-012,15.1569,-21.73,8.50204,1.77636e-014,-18.47,-2.66454e-015,8.14376,35.3866,3.91999,7.10543e-015,-17.95,3.06338e-013,-2.14467,-12.1101,-0.227997,-3.43,-1.22446e-013,-2.75335e-014,-6.43526,-15.479,-7.34888,-2.66454e-014,-18.47,-8.88178e-015,-2.0589,36.7419,-1.74839,1.79082e-012,-17.95,-3.16376e-012,6.8029,10.1697,-0.607564,2.8954e-012,4.57,-7.10543e-015,-6.62257,13.8339,4.25647,-1.06581e-014,6.57,-1.77636e-015,-6.23365,12.6113,3.22882,1.06,4.19,1.76,4.49495,0.472942,-0.191836,5.81,-1.12342e-012,-7.79236e-012,35.6565,-5.63325,-27.1854,7.10543e-015,-12.08,-7.50906e-013,147.328,-77.2505,108.183,1.42109e-014,-9.82,0,-13.8096,6.5952,0.798901,-1.06,4.19,1.76,6.36531,0.758254,-1.04102,-6.06,-2.42679e-012,-1.81577e-012,-31.5221,-2.3427,16.097,-1.34392e-012,-11.08,-5.90688e-013,3.69236,-75.2303,30.2876,-7.10543e-015,-9.82,-8.88178e-016,-10.002,9.06016,0.793737,-6.03961e-014,4.05,-2.22045e-015,-1.15952,15.0615,1.15585,7.10543e-015,5.19,0,-0.443033,-14.1766,-1.12927,
-42.4576,39.6456,5.64013,-13.2107,-2.21511,6.79024,3.43,-3.88125e-014,-3.62772e-012,13.9661,-20.1327,8.37277,1.77636e-014,-18.47,-2.66454e-015,6.61295,31.2842,3.55928,7.10543e-015,-17.95,2.94134e-013,0.244699,-10.3989,0.0208826,-3.43,-1.52757e-013,-2.75335e-014,-5.75438,-16.1446,-7.80097,-2.66454e-014,-18.47,-8.88178e-015,-1.37548,36.5544,-6.17314,1.76503e-012,-17.95,-3.11677e-012,5.04817,10.6141,-0.468659,2.8666e-012,4.57,-7.10543e-015,-6.35875,13.1317,3.50419,-1.06581e-014,6.57,-1.77636e-015,-5.94382,11.9665,2.57389,1.06,4.19,1.76,4.96245,0.461194,-0.124585,5.81,-1.10883e-012,-7.76716e-012,36.6222,-3.4245,-25.3333,7.10543e-015,-12.08,-7.69743e-013,145.066,-78.857,101.275,1.42109e-014,-9.82,0,-17.9492,7.05572,1.11444,-1.06,4.19,1.76,6.26105,0.752413,-1.11388,-6.06,-2.39727e-012,-1.79137e-012,-31.4297,-1.9891,17.0265,-1.34043e-012,-11.08,-6.33882e-013,1.33904,-76.8502,28.1179,-7.10543e-015,-9.82,-8.88178e-016,-9.33875,9.40411,0.770428,-6.03961e-014,4.05,-2.22045e-015,-1.37558,15.6142,1.30617,7.10543e-015,5.19,0,-0.999273,-15.3372,-1.00001,
-42.289,39.9086,5.72632,-12.2786,-2.22084,7.79528,3.43,8.8984e-015,-3.52734e-012,13.1408,-18.5008,8.64779,1.77636e-014,-18.47,-2.66454e-015,5.07772,28.2865,3.00528,7.10543e-015,-17.95,2.81844e-013,2.02943,-9.2438,0.16401,-3.43,-1.2729e-013,-2.75335e-014,-5.01064,-16.5843,-7.38418,-2.66454e-014,-18.47,-8.88178e-015,-1.20084,35.9696,-6.66937,1.73904e-012,-17.95,-3.06942e-012,4.49157,10.0398,-0.394957,2.83776e-012,4.57,-7.10543e-015,-6.24005,12.5931,3.45577,-1.06581e-014,6.57,-1.77636e-015,-5.82911,11.472,2.58542,1.06,4.19,1.76,5.6697,0.429957,-0.264541,5.81,-1.0943e-012,-7.74158e-012,36.6483,-2.08313,-23.069,7.10543e-015,-12.08,-7.85689e-013,141.926,-80.4706,93.0605,1.42109e-014,-9.82,0,-21.1885,8.50474,1.59633,-1.06,4.19,1.76,6.6762,0.756157,-1.21203,-6.06,-2.36787e-012,-1.76667e-012,-31.6815,-0.661927,17.2791,-1.33664e-012,-11.08,-6.76433e-013,-1.18233,-78.5613,25.5777,-7.10543e-015,-9.82,-8.88178e-016,-8.40632,10.1893,0.749778,-6.03961e-014,4.05,-2.22045e-015,-1.16512,16.174,1.27305,7.10543e-015,5.19,0,-1.73274,-16.9226,-0.822934,
-42.1356,40.0413,5.83107,-11.2029,-2.29935,8.52613,3.43,4.61712e-014,-3.42644e-012,12.2826,-16.9968,8.83665,1.77636e-014,-18.47,-2.66454e-015,3.70876,26.0441,2.22123,7.10543e-015,-17.95,2.69469e-013,3.1147,-8.4724,0.230508,-3.43,-7.16525e-014,-2.75335e-014,-4.52848,-17.0716,-6.8332,-2.66454e-014,-18.47,-8.88178e-015,-1.06568,35.0264,-5.0128,1.71285e-012,-17.95,-3.0217e-012,4.06731,9.11316,-0.324386,2.80888e-012,4.57,-7.10543e-015,-6.15778,12.131,3.58546,-1.06581e-014,6.57,-1.77636e-015,-5.76455,11.049,2.73657,1.06,4.19,1.76,5.63964,0.431681,-0.256151,5.81,-1.07983e-012,-7.71561e-012,36.5297,-1.19084,-19.5357,7.10543e-015,-12.08,-7.98826e-013,139.391,-81.9805,87.3261,1.42109e-014,-9.82,0,-22.4588,11.2778,2.24856,-1.06,4.19,1.76,7.0551,0.761555,-1.25996,-6.06,-2.3386e-012,-1.74167e-012,-31.9991,0.656132,17.3426,-1.33254e-012,-11.08,-7.1832e-013,-2.7011,-79.6985,24.1479,-7.10543e-015,-9.82,-8.88178e-016,-8.48772,10.49,0.781171,-6.03961e-014,4.05,-2.22045e-015,-1.17902,16.5087,1.48875,7.10543e-015,5.19,0,-2.29765,-18.3332,-0.555361,
-42.0019,40.1013,5.96525,-10.6785,-1.96491,9.30007,3.43,7.17306e-014,-3.325e-012,11.8812,-16.062,8.98275,1.77636e-014,-18.47,-2.66454e-015,2.73553,24.0927,1.12643,7.10543e-015,-17.95,2.57007e-013,3.10947,-7.86063,0.214042,-3.43,-2.38698e-015,-2.75335e-014,-3.67407,-17.739,-5.91412,-2.66454e-014,-18.47,-8.88178e-015,-0.895534,33.2567,-2.98045,1.68646e-012,-17.95,-2.97363e-012,3.76705,8.43543,-0.277193,2.77997e-012,4.57,-7.10543e-015,-5.66377,11.3364,3.62138,-1.06581e-014,6.57,-1.77636e-015,-5.33452,10.3194,2.82495,1.06,4.19,1.76,5.20514,0.451919,-0.14592,5.81,-1.06541e-012,-7.68924e-012,35.6555,-0.301741,-14.24,7.10543e-015,-12.08,-8.09235e-013,137.931,-83.6094,83.9324,1.42109e-014,-9.82,0,-21.1512,13.2601,2.48371,-1.06,4.19,1.76,7.21809,0.76413,-1.27416,-6.06,-2.30946e-012,-1.71637e-012,-32.3597,1.93362,17.6577,-1.32815e-012,-11.08,-7.59525e-013,-3.0671,-80.2306,23.4243,-7.10543e-015,-9.82,-8.88178e-016,-9.38997,9.94017,0.817516,-6.03961e-014,4.05,-2.22045e-015,-1.32215,16.7202,1.89709,7.10543e-015,5.19,0,-3.13923,-19.2665,-0.0946821,
-41.9296,40.1295,6.09653,-9.72647,-2.30446,10.4012,3.43,8.43014e-014,-3.22303e-012,11.0965,-14.5787,8.87507,1.77636e-014,-18.47,-2.66454e-015,1.96671,22.3103,0.0526523,7.10543e-015,-17.95,2.44458e-013,3.08653,-7.25461,0.195654,-3.43,6.39653e-014,-2.75335e-014,-3.19724,-17.4018,-5.16485,-2.66454e-014,-18.47,-8.88178e-015,-0.857655,30.9996,0.256009,1.65987e-012,-17.95,-2.92518e-012,3.12777,7.0318,-0.192685,2.75103e-012,4.57,-7.10543e-015,-5.52858,11.1658,3.64548,-1.06581e-014,6.57,-1.77636e-015,-5.21496,10.1622,2.86753,1.06,4.19,1.76,4.71513,0.470241,-0.106098,5.81,-1.05105e-012,-7.66248e-012,34.2852,0.0417013,-7.26558,7.10543e-015,-12.08,-8.17e-013,139.792,-85.0384,85.1705,1.42109e-014,-9.82,0,-19.0765,14.1456,2.38842,-1.06,4.19,1.76,7.76957,0.774656,-1.29444,-6.06,-2.28044e-012,-1.69077e-012,-32.7342,2.4607,17.462,-1.32347e-012,-11.08,-8.00026e-013,-0.740496,-79.6697,26.1572,-7.10543e-015,-9.82,-8.88178e-016,-9.21264,9.52931,0.770119,-6.03961e-014,4.05,-2.22045e-015,-0.897165,17.0133,1.98755,7.10543e-015,5.19,0,-5.03186,-20.9297,0.484535,
-41.8815,40.1319,6.28133,-8.81035,-2.70496,12.1438,3.43,8.48614e-014,-3.12053e-012,10.2721,-13.5193,8.52495,1.77636e-014,-18.47,-2.66454e-015,1.48216,21.2936,-1.37663,7.10543e-015,-17.95,2.31823e-013,3.254,-7.00246,0.199082,-3.43,1.46139e-013,-2.75335e-014,-3.00308,-16.8017,-4.79566,-2.66454e-014,-18.47,-8.88178e-015,-0.743848,28.5812,2.46471,1.63307e-012,-17.95,-2.87637e-012,2.37678,5.60291,-0.116206,2.72207e-012,4.57,-7.10543e-015,-5.44039,11.0528,3.76605,-1.06581e-014,6.57,-1.77636e-015,-5.14338,10.0548,3.00548,1.06,4.19,1.76,5.49341,0.425034,-0.470214,5.81,-1.03674e-012,-7.63532e-012,30.9448,-0.254865,0.931395,7.10543e-015,-12.08,-8.22202e-013,149.579,-86.139,94.9222,1.42109e-014,-9.82,0,-19.1435,13.7939,2.33671,-1.06,4.19,1.76,9.3275,0.778049,-1.64918,-6.06,-2.25154e-012,-1.66487e-012,-34.0129,3.78052,17.4184,-1.31851e-012,-11.08,-8.39806e-013,-0.365896,-79.6874,26.9847,-7.10543e-015,-9.82,-8.88178e-016,-8.53207,9.98576,0.74648,-6.03961e-014,4.05,-2.22045e-015,0.205808,17.199,1.55489,7.10543e-015,5.19,0,-7.23129,-22.0379,1.00311,
-41.9082,40.1225,6.45836,-8.44246,-2.73351,13.9971,3.43,4.2355e-014,-3.01749e-012,10.192,-13.0937,8.55862,1.77636e-014,-18.47,-2.66454e-015,1.00085,20.3344,-3.11152,7.10543e-015,-17.95,2.19101e-013,2.88019,-6.86723,0.172831,-3.43,-2.2593e-014,-2.75335e-014,-2.3448,-16.8876,-4.18121,-2.66454e-014,-18.47,-8.88178e-015,-0.761045,26.589,2.65737,1.60607e-012,-17.95,-2.8272e-012,1.48276,4.2675,-0.0560385,2.69308e-012,4.57,-7.10543e-015,-4.92647,10.5651,3.57773,-1.06581e-014,6.57,-1.77636e-015,-4.672,9.6086,2.87791,1.06,4.19,1.76,4.85631,0.455503,-0.323847,5.81,-1.0225e-012,-7.60777e-012,28.4244,-0.877224,8.89227,7.10543e-015,-12.08,-8.24922e-013,168.629,-86.606,114.938,1.42109e-014,-9.82,0,-19.1254,14.098,2.38634,-1.06,4.19,1.76,10.1784,0.791098,-1.68503,-6.06,-2.22278e-012,-1.63867e-012,-34.8372,5.41355,17.6064,-1.31326e-012,-11.08,-8.78844e-013,-0.651371,-80.023,26.3643,-7.10543e-015,-9.82,-8.88178e-016,-7.73191,10.5138,0.712192,-6.03961e-014,4.05,-2.22045e-015,0.235267,17.7804,1.76776,7.10543e-015,5.19,0,-7.78147,-23.6882,1.33001,
-41.9733,40.0617,6.65746,-7.60972,-3.15627,16.1258,3.43,-2.46025e-013,-2.91393e-012,9.82602,-12.3628,8.44233,1.77636e-014,-18.47,-2.66454e-015,0.5198,19.6682,-4.89921,7.10543e-015,-17.95,2.06292e-013,2.43112,-6.55839,0.139391,-3.43,-2.81442e-013,-2.75335e-014,-2.29088,-16.6239,-3.94423,-2.66454e-014,-18.47,-8.88178e-015,-0.823901,25.4273,3.83467,1.57887e-012,-17.95,-2.77765e-012,1.06698,3.49583,-0.0323238,2.66407e-012,4.57,-7.10543e-015,-4.54185,10.5051,3.05597,-1.06581e-014,6.57,-1.77636e-015,-4.29354,9.55861,2.39959,1.06,4.19,1.76,3.31491,0.534073,0.47671,5.81,-1.00831e-012,-7.57982e-012,26.6327,-2.43975,16.2223,7.10543e-015,-12.08,-8.25242e-013,-171.09,-86.3302,135.898,1.42109e-014,-9.82,0,-19.9501,14.5993,2.58156,-1.06,4.19,1.76,9.39374,0.800216,-1.39032,-6.06,-2.19415e-012,-1.61216e-012,-33.9358,6.6535,18.0611,-1.30774e-012,-11.08,-9.17119e-013,-1.3096,-80.1357,25.1871,-7.10543e-015,-9.82,-8.88178e-016,-7.70337,11.0223,0.744709,-6.03961e-014,4.05,-2.22045e-015,-0.614292,18.0029,2.83721,7.10543e-015,5.19,0,-7.36955,-24.902,1.91329,
-42.0911,39.9761,6.87562,-6.85637,-3.53723,18.4955,3.43,-2.15439e-013,-2.80983e-012,9.539,-12.0403,8.2174,1.77636e-014,-18.47,-2.66454e-015,0.24997,19.6248,-6.87139,7.10543e-015,-17.95,1.93395e-013,1.99593,-6.37912,0.111206,-3.43,-6.7113e-014,-2.75335e-014,-2.44147,-16.1207,-3.82083,-2.66454e-014,-18.47,-8.88178e-015,-0.684584,24.3303,6.98594,1.55146e-012,-17.95,-2.72774e-012,0.953575,3.04205,-0.0222836,2.63505e-012,4.57,-7.10543e-015,-4.33115,10.5402,3.33474,-1.06581e-014,6.57,-1.77636e-015,-4.12306,9.58665,2.6902,1.06,4.19,1.76,4.36391,0.50645,0.489588,5.81,-9.94185e-013,-7.55147e-012,22.7772,-5.0063,21.6258,7.10543e-015,-12.08,-8.23246e-013,-152.856,-86.5011,152.655,1.42109e-014,-9.82,0,-19.6105,14.0682,2.44399,-1.06,4.19,1.76,10.4769,0.787225,-1.77081,-6.06,-2.16564e-012,-1.58535e-012,-33.8612,8.30178,16.9061,-1.30194e-012,-11.08,-9.54614e-013,-1.48522,-80.8441,25.094,-7.10543e-015,-9.82,-8.88178e-016,-7.38325,11.4521,0.741109,-6.03961e-014,4.05,-2.22045e-015,0.177073,17.7263,3.18355,7.10543e-015,5.19,0,-8.87189,-24.9923,2.94735,
-42.1998,39.9739,7.13364,-5.61058,-3.93177,21.0735,3.43,7.69775e-014,-2.7052e-012,8.59162,-10.8668,7.48265,1.77636e-014,-18.47,-2.66454e-015,0.194343,18.4366,-9.07403,7.10543e-015,-17.95,1.80411e-013,1.73486,-6.12508,0.0928323,-3.43,2.67786e-014,-2.75335e-014,-3.22601,-15.4292,-4.20185,-2.66454e-014,-18.47,-8.88178e-015,-0.749109,23.8258,8.95444,1.52385e-012,-17.95,-2.67745e-012,-0.562257,0.634194,-0.00306286,2.60602e-012,4.57,-7.10543e-015,-4.33053,10.6163,3.60666,-1.06581e-014,6.57,-1.77636e-015,-4.13691,9.65269,2.95922,1.06,4.19,1.76,4.71186,0.49606,0.457087,5.81,-9.80119e-013,-7.52272e-012,20.3742,-7.42702,24.336,7.10543e-015,-12.08,-8.19013e-013,-135.756,-86.9187,169.365,1.42109e-014,-9.82,0,-19.2333,14.3588,2.44465,-1.06,4.19,1.76,11.0277,0.792091,-1.83272,-6.06,-2.13727e-012,-1.55824e-012,-33.4385,9.76713,16.3539,-1.29587e-012,-11.08,-9.91308e-013,-1.09504,-80.9271,24.8816,-7.10543e-015,-9.82,-8.88178e-016,-7.35795,12.1153,0.782018,-6.03961e-014,4.05,-2.22045e-015,0.779359,17.8538,3.93836,7.10543e-015,5.19,0,-10.1614,-24.9994,4.28208,
-42.3361,39.9355,7.40965,-4.35229,-3.92505,23.8112,3.43,2.89063e-013,-2.60005e-012,7.64284,-10.3206,6.74219,1.77636e-014,-18.47,-2.66454e-015,0.0832778,17.748,-11.0271,7.10543e-015,-17.95,1.67339e-013,1.52733,-5.88253,0.0784826,-3.43,2.72982e-015,-2.75335e-014,-4.17212,-14.6657,-4.35718,-2.66454e-014,-18.47,-8.88178e-015,-1.00614,23.1734,13.2383,1.49603e-012,-17.95,-2.6268e-012,-0.901703,-0.561259,-0.00346815,2.57697e-012,4.57,-7.10543e-015,-4.25572,10.5516,3.52542,-1.06581e-014,6.57,-1.77636e-015,-4.07268,9.60103,2.85049,1.06,4.19,1.76,3.88911,0.532882,0.831087,5.81,-9.66115e-013,-7.49357e-012,19.4005,-9.24106,24.7523,7.10543e-015,-12.08,-8.12627e-013,-130.933,-87.0225,173.52,1.42109e-014,-9.82,0,-19.9241,15.0746,2.66299,-1.06,4.19,1.76,9.7296,0.785532,-1.6494,-6.06,-2.10904e-012,-1.53082e-012,-31.6842,10.6359,16.5577,-1.28955e-012,-11.08,-1.02718e-012,-0.782428,-80.0022,27.0996,-7.10543e-015,-9.82,-8.88178e-016,-7.79663,12.2572,0.839302,-6.03961e-014,4.05,-2.22045e-015,0.395595,17.9776,5.44756,7.10543e-015,5.19,0,-10.5036,-25.7159,5.65681,
-42.5406,39.88,7.68925,-3.34307,-3.7576,26.8843,3.43,6.9722e-014,-2.49436e-012,6.86697,-10.3911,5.87003,1.77636e-014,-18.47,-2.66454e-015,0.227003,17.6024,-13.1761,7.10543e-015,-17.95,1.54179e-013,1.27946,-5.69833,0.0637164,-3.43,-4.77915e-014,-2.75335e-014,-4.86224,-13.2646,-4.21736,-2.66454e-014,-18.47,-8.88178e-015,-1.39085,21.5455,17.6834,1.46801e-012,-17.95,-2.57577e-012,1.70685,-0.779651,0.0141672,2.54793e-012,4.57,-7.10543e-015,-4.21038,10.3844,3.67606,-1.06581e-014,6.57,-1.77636e-015,-4.04925,9.44804,2.98789,1.06,4.19,1.76,4.58483,0.503863,0.565643,5.81,-9.52172e-013,-7.46401e-012,17.9573,-10.4028,22.9911,7.10543e-015,-12.08,-8.04169e-013,-132.625,-87.3271,170.086,1.42109e-014,-9.82,0,-21.6388,15.5748,2.99695,-1.06,4.19,1.76,9.80917,0.797866,-1.52092,-6.06,-2.08094e-012,-1.50308e-012,-31.5702,11.6077,17.0448,-1.28296e-012,-11.08,-1.06221e-012,-0.970772,-79.9637,26.9756,-7.10543e-015,-9.82,-8.88178e-016,-7.06474,13.1128,0.815755,-6.03961e-014,4.05,-2.22045e-015,0.480929,18.1493,6.53053,7.10543e-015,5.19,0,-10.6597,-27.3806,6.77518,
-42.7861,39.7733,8.02093,-2.45909,-3.6002,30.7717,3.43,-7.62723e-014,-2.38815e-012,6.24828,-11.0798,4.88503,1.77636e-014,-18.47,-2.66454e-015,0.522762,18.5154,-16.1292,7.10543e-015,-17.95,1.40931e-013,1.17637,-5.77257,0.0593013,-3.43,-1.08815e-013,-2.75335e-014,-5.51353,-10.5008,-4.24147,-2.66454e-014,-18.47,-8.88178e-015,-1.66169,17.9856,20.6396,1.43978e-012,-17.95,-2.52437e-012,6.91951,-0.0345295,-0.00406832,2.51888e-012,4.57,-7.10543e-015,-4.07151,10.1629,3.44274,-1.06581e-014,6.57,-1.77636e-015,-3.90959,9.24227,2.79861,1.06,4.19,1.76,6.11144,0.444559,0.242299,5.81,-9.38292e-013,-7.43405e-012,16.7159,-10.6077,20.1253,7.10543e-015,-12.08,-7.9372e-013,-139.085,-87.5842,163.259,1.42109e-014,-9.82,0,-23.3204,14.1938,2.94044,-1.06,4.19,1.76,9.69308,0.786405,-1.63708,-6.06,-2.05297e-012,-1.47504e-012,-31.6746,12.213,18.3908,-1.27612e-012,-11.08,-1.09639e-012,-1.31095,-80.1487,27.1016,-7.10543e-015,-9.82,-8.88178e-016,-3.38256,14.7821,0.429763,-6.03961e-014,4.05,-2.22045e-015,0.647726,18.0543,7.65298,7.10543e-015,5.19,0,-10.9314,-28.215,8.02008,
-43.0893,39.6499,8.35887,-1.86765,-3.6627,34.2364,3.43,-8.27671e-014,-2.28141e-012,6.31448,-11.9889,4.48975,1.77636e-014,-18.47,-2.66454e-015,0.679165,20.1076,-19.0873,7.10543e-015,-17.95,1.27595e-013,1.17593,-6.38264,0.0655698,-3.43,-1.59706e-013,-2.75335e-014,-5.58959,-9.56556,-4.12605,-2.66454e-014,-18.47,-8.88178e-015,-2.16191,18.3901,19.0803,1.41134e-012,-17.95,-2.4726e-012,8.08228,-1.67264,0.118045,2.48983e-012,4.57,-7.10543e-015,-3.69265,10.0563,3.63003,-1.06581e-014,6.57,-1.77636e-015,-3.57354,9.13243,3.05167,1.06,4.19,1.76,7.84305,0.365363,-0.125356,5.81,-9.24475e-013,-7.40369e-012,15.4715,-10.6172,16.4612,7.10543e-015,-12.08,-7.81364e-013,-151.039,-87.6561,152.413,1.42109e-014,-9.82,0,-23.9188,12.9729,2.76037,-1.06,4.19,1.76,10.4323,0.788028,-1.76477,-6.06,-2.02514e-012,-1.44669e-012,-32.352,13.2701,18.2954,-1.26903e-012,-11.08,-1.12968e-012,-3.40123,-80.773,27.9837,-7.10543e-015,-9.82,-8.88178e-016,-0.62566,14.0389,0.0824386,-6.03961e-014,4.05,-2.22045e-015,0.463742,18.1368,8.91181,7.10543e-015,5.19,0,-11.0924,-29.1505,9.15126,
-43.4899,39.5269,8.59534,-0.668526,-3.01897,36.7296,3.43,8.01026e-014,-2.17414e-012,5.49014,-12.6479,3.79507,1.77636e-014,-18.47,-2.66454e-015,0.631943,20.6441,-20.3873,7.10543e-015,-17.95,1.14169e-013,0.974971,-6.40048,0.0545148,-3.43,-1.7983e-013,-2.75335e-014,-6.36137,-9.5999,-4.50146,-2.66454e-014,-18.47,-8.88178e-015,-2.61464,19.9675,17.2674,1.3827e-012,-17.95,-2.42045e-012,7.691,-4.33115,0.290377,2.46078e-012,4.57,-7.10543e-015,-4.07677,10.2632,4.28712,-1.06581e-014,6.57,-1.77636e-015,-3.96463,9.31692,3.62975,1.06,4.19,1.76,8.7496,0.343725,-0.0341424,5.81,-9.10722e-013,-7.37291e-012,15.0511,-11.6078,14.2827,7.10543e-015,-12.08,-7.67182e-013,-157.72,-87.4606,147.973,1.42109e-014,-9.82,0,-24.4558,11.1705,2.42531,-1.06,4.19,1.76,10.4345,0.772292,-1.94939,-6.06,-1.99745e-012,-1.41803e-012,-31.6958,12.6484,18.1021,-1.2617e-012,-11.08,-1.16207e-012,-1.26512,-80.2643,28.6292,-7.10543e-015,-9.82,-8.88178e-016,-2.88486,13.3578,0.335716,-6.03961e-014,4.05,-2.22045e-015,0.255211,17.7463,10.14,7.10543e-015,5.19,0,-11.8046,-30.0894,10.0868,
-43.8076,39.4516,8.88939,0.324043,-2.96116,40.8,3.43,1.49471e-013,-2.06635e-012,4.45657,-13.3185,2.27214,1.77636e-014,-18.47,-2.66454e-015,1.39583,21.6184,-22.7743,7.10543e-015,-17.95,1.00655e-013,1.26837,-6.63277,0.0736588,-3.43,-1.49425e-013,-2.75335e-014,-6.68022,-6.75212,-5.65147,-2.66454e-014,-18.47,-8.88178e-015,-1.96022,17.7532,13.0398,1.35385e-012,-17.95,-2.36792e-012,7.47847,-6.27541,0.410552,2.43175e-012,4.57,-7.10543e-015,-3.7097,10.8451,3.86959,-1.06581e-014,6.57,-1.77636e-015,-3.60158,9.84163,3.30484,1.06,4.19,1.76,9.39172,0.331076,0.0600379,5.81,-8.97033e-013,-7.34173e-012,14.4096,-12.0994,13.1223,7.10543e-015,-12.08,-7.51255e-013,-159.383,-87.3597,148.587,1.42109e-014,-9.82,0,-23.6771,9.1227,1.91754,-1.06,4.19,1.76,10.2007,0.767354,-1.96511,-6.06,-1.9699e-012,-1.38906e-012,-31.837,11.6189,18.2949,-1.25412e-012,-11.08,-1.19355e-012,0.647389,-79.6463,28.817,-7.10543e-015,-9.82,-8.88178e-016,-4.3139,13.9729,0.529529,-6.03961e-014,4.05,-2.22045e-015,-0.501693,17.5191,11.4576,7.10543e-015,5.19,0,-12.1263,-31.5567,10.8658,
-44.1601,39.4067,9.03562,0.744872,-2.46716,43.9211,3.43,1.43947e-013,-1.95803e-012,3.51731,-14.3505,0.771721,1.77636e-014,-18.47,-2.66454e-015,2.1531,21.9487,-24.3232,7.10543e-015,-17.95,8.7052e-014,1.29268,-6.49148,0.0728165,-3.43,2.35478e-013,-2.75335e-014,-6.56834,-5.27927,-6.27889,-2.66454e-014,-18.47,-8.88178e-015,-1.62777,15.6619,8.66868,1.32479e-012,-17.95,-2.31502e-012,7.36714,-7.148,0.460807,2.40272e-012,4.57,-7.10543e-015,-3.0276,11.1519,3.89347,-1.06581e-014,6.57,-1.77636e-015,-2.98636,10.1004,3.44605,1.06,4.19,1.76,8.78298,0.375699,0.380332,5.81,-8.83409e-013,-7.31014e-012,14.3983,-12.925,12.2689,7.10543e-015,-12.08,-7.33666e-013,-156.308,-87.7653,152.849,1.42109e-014,-9.82,0,-22.2157,7.88818,1.54961,-1.06,4.19,1.76,10.1711,0.775315,-1.8661,-6.06,-1.94249e-012,-1.35977e-012,-32.4542,10.9201,17.1819,-1.24631e-012,-11.08,-1.22408e-012,2.13812,-79.0107,30.1205,-7.10543e-015,-9.82,-8.88178e-016,-4.91975,14.3006,0.61718,-6.03961e-014,4.05,-2.22045e-015,-1.55403,17.5642,12.5779,7.10543e-015,5.19,0,-12.6031,-33.3754,11.1715,
-44.6176,39.405,9.13661,0.814635,-2.22962,45.8411,3.43,9.46812e-014,-1.84918e-012,3.55516,-14.7069,0.265949,1.77636e-014,-18.47,-2.66454e-015,2.47589,20.9059,-25.9137,7.10543e-015,-17.95,7.33595e-014,0.505226,-5.70726,0.0262404,-3.43,-2.45359e-014,-2.75335e-014,-5.7709,-6.39203,-5.75943,-2.66454e-014,-18.47,-8.88178e-015,-2.11669,17.2887,5.32589,1.29552e-012,-17.95,-2.26175e-012,7.28063,-7.41708,0.472545,2.37371e-012,4.57,-7.10543e-015,-2.29097,11.5806,4.76123,-1.06581e-014,6.57,-1.77636e-015,-2.3575,10.4547,4.37089,1.06,4.19,1.76,8.6542,0.361659,0.148222,5.81,-8.69851e-013,-7.27814e-012,13.1776,-13.1329,12.3166,7.10543e-015,-12.08,-7.14496e-013,-145.539,-88.4266,161.623,1.42109e-014,-9.82,0,-19.3246,6.71116,1.14758,-1.06,4.19,1.76,10.2367,0.775945,-1.8713,-6.06,-1.91522e-012,-1.33017e-012,-33.349,10.5526,15.6788,-1.23827e-012,-11.08,-1.25366e-012,3.53117,-78.2038,31.4161,-7.10543e-015,-9.82,-8.88178e-016,-5.68921,14.6973,0.734185,-6.03961e-014,4.05,-2.22045e-015,-2.01706,17.4683,13.1701,7.10543e-015,5.19,0,-13.7369,-33.7404,11.2101,
